date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-03-17,261.5,265.33,261.2,264.0,6497496,52.3,53.066,52.24,52.8,32487480,0.0,1.0
2017-03-20,261.92,264.55,258.821,260.6,3614294,52.384,52.91,51.7642,52.12,18071470,0.0,1.0
2017-03-21,250.68,264.8,250.24,262.83,6908554,50.136,52.96,50.048,52.566,34542770,0.0,1.0
2017-03-22,255.01,255.07,250.51,251.56,4059297,51.002,51.014,50.102,50.312,20296485,0.0,1.0
2017-03-23,254.78,257.672,253.3,255.39,3320245,50.956,51.5344,50.66,51.078,16601225,0.0,1.0
2017-03-24,263.16,263.89,255.01,255.7,5647253,52.632,52.778,51.002,51.14,28236265,0.0,1.0
2017-03-27,270.22,270.57,259.75,260.6,6230795,54.044,54.114,51.95,52.12,31153975,0.0,1.0
2017-03-28,277.45,280.68,275.0,277.02,7987604,55.49,56.136,55.0,55.404,39938020,0.0,1.0
2017-03-29,277.38,279.6,275.54,278.34,3676157,55.476,55.92,55.108,55.668,18380785,0.0,1.0
2017-03-30,277.92,282.0,277.21,278.04,4148426,55.584,56.4,55.442,55.608,20742130,0.0,1.0
2017-03-31,278.3,279.68,276.3197,278.73,3294640,55.66,55.936,55.26394,55.746,16473200,0.0,1.0
2017-04-03,298.52,299.0,284.58,286.9,13888618,59.704,59.8,56.916,57.38,69443090,0.0,1.0
2017-04-04,303.7,304.81,294.53,296.89,10134556,60.74,60.962,58.906,59.378,50672780,0.0,1.0
2017-04-05,295.0,304.88,294.2,302.04,7880938,59.0,60.976,58.84,60.408,39404690,0.0,1.0
2017-04-06,298.7,301.94,294.1,296.88,5520588,59.74,60.388,58.82,59.376,27602940,0.0,1.0
2017-04-07,302.54,302.69,297.15,297.5,4562929,60.508,60.538,59.43,59.5,22814645,0.0,1.0
2017-04-10,312.39,313.7299,308.71,309.15,7664458,62.478,62.74598,61.742,61.83,38322290,0.0,1.0
2017-04-11,308.71,313.47,305.5,313.38,5724577,61.742,62.694,61.1,62.676,28622885,0.0,1.0
2017-04-12,296.84,308.4481,296.32,306.34,6050682,59.368,61.68962,59.264,61.268,30253410,0.0,1.0
2017-04-13,304.0,307.39,295.3,296.7,9284634,60.8,61.478,59.06,59.34,46423170,0.0,1.0
2017-04-17,301.44,304.0,298.68,302.7,4138736,60.288,60.8,59.736,60.54,20693680,0.0,1.0
2017-04-18,300.25,300.8399,297.9,299.7,3035698,60.05,60.16798,59.58,59.94,15178490,0.0,1.0
2017-04-19,305.52,306.62,302.11,302.46,3898024,61.104,61.324,60.422,60.492,19490120,0.0,1.0
2017-04-20,302.51,309.15,300.23,306.51,6149352,60.502,61.83,60.046,61.302,30746760,0.0,1.0
2017-04-21,305.6,306.4,300.42,302.0,4509756,61.12,61.28,60.084,60.4,22548780,0.0,1.0
2017-04-24,308.03,310.55,306.0215,309.22,5077561,61.606,62.11,61.2043,61.844,25387805,0.0,1.0
2017-04-25,313.79,313.98,305.86,308.0,6666406,62.758,62.796,61.172,61.6,33332030,0.0,1.0
2017-04-26,310.17,314.5,309.0,312.37,4184186,62.034,62.9,61.8,62.474,20920930,0.0,1.0
2017-04-27,308.63,313.09,307.5,311.69,3430245,61.726,62.618,61.5,62.338,17151225,0.0,1.0
2017-04-28,314.07,314.8,308.0,309.83,4447619,62.814,62.96,61.6,61.966,22238095,0.0,1.0
2017-05-01,322.83,327.25,314.81,314.88,8480546,64.566,65.45,62.962,62.976,42402730,0.0,1.0
2017-05-02,318.89,327.6599,316.5601,324.0,5242868,63.778,65.53198,63.31202,64.8,26214340,0.0,1.0
2017-05-03,311.02,321.53,310.45,317.67,6278906,62.204,64.306,62.09,63.534,31394530,0.0,1.0
2017-05-04,295.46,307.77,290.7601,307.435,14039582,59.092,61.554,58.15202,61.487,70197910,0.0,1.0
2017-05-05,308.35,308.55,296.8,298.0,8084153,61.67,61.71,59.36,59.6,40420765,0.0,1.0
2017-05-08,307.19,313.79,305.82,310.9,6981229,61.438,62.758,61.164,62.18,34906145,0.0,1.0
2017-05-09,321.26,321.99,309.1,309.38,9596356,64.252,64.398,61.82,61.876,47981780,0.0,1.0
2017-05-10,325.22,325.5,318.12,321.56,5681214,65.044,65.1,63.624,64.312,28406070,0.0,1.0
2017-05-11,323.1,326.0,319.6,323.4,4693235,64.62,65.2,63.92,64.68,23466175,0.0,1.0
2017-05-12,324.81,327.0,321.53,325.48,4114166,64.962,65.4,64.306,65.096,20570830,0.0,1.0
2017-05-15,315.88,320.2,312.53,318.38,7568594,63.176,64.04,62.506,63.676,37842970,0.0,1.0
2017-05-16,317.01,320.06,315.14,317.59,4121619,63.402,64.012,63.028,63.518,20608095,0.0,1.0
2017-05-17,306.11,314.63,305.5,314.39,6675795,61.222,62.926,61.1,62.878,33378975,0.0,1.0
2017-05-18,313.06,313.94,305.31,307.0,5590416,62.612,62.788,61.062,61.4,27952080,0.0,1.0
2017-05-19,310.83,316.5,310.2,315.5,4639506,62.166,63.3,62.04,63.1,23197530,0.0,1.0
2017-05-22,310.35,314.37,306.8,312.8,4279615,62.07,62.874,61.36,62.56,21398075,0.0,1.0
2017-05-23,303.86,310.73,303.48,310.46,4304658,60.772,62.146,60.696,62.092,21523290,0.0,1.0
2017-05-24,310.22,311.0,305.4,306.51,5016931,62.044,62.2,61.08,61.302,25084655,0.0,1.0
2017-05-25,316.83,316.97,307.81,311.02,4819412,63.366,63.394,61.562,62.204,24097060,0.0,1.0
2017-05-26,325.14,325.49,316.31,317.28,7705715,65.028,65.098,63.262,63.456,38528575,0.0,1.0
2017-05-30,335.1,336.28,325.76,326.0,7663064,67.02,67.256,65.152,65.2,38315320,0.0,1.0
2017-05-31,341.01,342.89,335.16,337.69,9863176,68.202,68.578,67.032,67.538,49315880,0.0,1.0
2017-06-01,340.37,344.88,337.29,344.0,7580447,68.074,68.976,67.458,68.8,37902235,0.0,1.0
2017-06-02,339.85,342.88,335.93,339.77,5570256,67.97,68.576,67.186,67.954,27851280,0.0,1.0
2017-06-05,347.32,348.44,334.21,338.5,6737855,69.464,69.688,66.842,67.7,33689275,0.0,1.0
2017-06-06,352.85,359.4929,339.97,344.7,10951473,70.57,71.89858,67.994,68.94,54757365,0.0,1.0
2017-06-07,359.65,360.5,355.14,356.34,9287888,71.93,72.1,71.028,71.268,46439440,0.0,1.0
2017-06-08,370.0,371.9,360.22,363.75,8975028,74.0,74.38,72.044,72.75,44875140,0.0,1.0
2017-06-09,357.32,376.87,354.8,374.42,17160231,71.464,75.374,70.96,74.884,85801155,0.0,1.0
2017-06-12,359.01,364.5,350.62,357.99,10476833,71.802,72.9,70.124,71.598,52384165,0.0,1.0
2017-06-13,375.95,376.0,366.61,367.62,11693404,75.19,75.2,73.322,73.524,58467020,0.0,1.0
2017-06-14,380.66,384.25,376.31,381.085,12731997,76.132,76.85,75.262,76.217,63659985,0.0,1.0
2017-06-15,375.34,375.46,366.49,372.5,10371559,75.068,75.092,73.298,74.5,51857795,0.0,1.0
2017-06-16,371.4,378.01,370.1,377.975,6259666,74.28,75.602,74.02,75.595,31298330,0.0,1.0
2017-06-19,369.8,376.7,367.8,375.0,6392331,73.96,75.34,73.56,75.0,31961655,0.0,1.0
2017-06-20,372.24,378.88,369.73,376.67,7396357,74.448,75.776,73.946,75.334,36981785,0.0,1.0
2017-06-21,376.4,376.99,368.02,374.35,4900356,75.28,75.398,73.604,74.87,24501780,0.0,1.0
2017-06-22,382.61,385.0,373.57,377.99,7485677,76.522,77.0,74.714,75.598,37428385,0.0,1.0
2017-06-23,383.45,386.99,379.345,382.45,6176578,76.69,77.398,75.869,76.49,30882890,0.0,1.0
2017-06-26,377.49,386.95,373.1,386.69,6575285,75.498,77.39,74.62,77.338,32876425,0.0,1.0
2017-06-27,362.37,376.4,362.02,376.4,6884529,72.474,75.28,72.404,75.28,34422645,0.0,1.0
2017-06-28,371.24,371.74,362.52,366.68,6245040,74.248,74.348,72.504,73.336,31225200,0.0,1.0
2017-06-29,360.75,371.0,354.1,370.61,8180408,72.15,74.2,70.82,74.122,40902040,0.0,1.0
2017-06-30,361.61,366.7674,359.6187,363.71,5759458,72.322,73.35348,71.92374,72.742,28797290,0.0,1.0
2017-07-03,352.62,371.35,351.5,370.24,6297330,70.524,74.27,70.3,74.048,31486650,0.0,1.0
2017-07-05,327.09,347.24,326.33,347.2,16883496,65.418,69.448,65.266,69.44,84417480,0.0,1.0
2017-07-06,308.83,320.7899,306.3,317.26,19189195,61.766,64.15798,61.26,63.452,95945975,0.0,1.0
2017-07-07,313.22,317.0,307.38,313.5,14053750,62.644,63.4,61.476,62.7,70268750,0.0,1.0
2017-07-10,316.05,317.94,303.13,312.9,13702080,63.21,63.588,60.626,62.58,68510400,0.0,1.0
2017-07-11,327.22,327.28,314.3,316.0,11400054,65.444,65.456,62.86,63.2,57000270,0.0,1.0
2017-07-12,329.52,333.1,324.5,330.4,10297839,65.904,66.62,64.9,66.08,51489195,0.0,1.0
2017-07-13,323.41,331.6,319.97,330.11,8540442,64.682,66.32,63.994,66.022,42702210,0.0,1.0
2017-07-14,327.78,328.42,321.22,323.19,5590393,65.556,65.684,64.244,64.638,27951965,0.0,1.0
2017-07-17,319.57,327.1,313.45,325.54,9784200,63.914,65.42,62.69,65.108,48921000,0.0,1.0
2017-07-18,328.24,329.13,315.66,317.5,6326961,65.648,65.826,63.132,63.5,31634805,0.0,1.0
2017-07-19,325.26,331.65,323.2193,328.23,6300735,65.052,66.33,64.64386,65.646,31503675,0.0,1.0
2017-07-20,329.92,330.22,324.2,326.9,5098707,65.984,66.044,64.84,65.38,25493535,0.0,1.0
2017-07-21,328.4,331.2575,325.8,329.46,4826383,65.68,66.2515,65.16,65.892,24131915,0.0,1.0
2017-07-24,342.52,343.399,330.01,330.24,8552012,68.504,68.6798,66.002,66.048,42760060,0.0,1.0
2017-07-25,339.6,345.6,334.15,345.0,6958889,67.92,69.12,66.83,69.0,34794445,0.0,1.0
2017-07-26,343.85,345.5,338.12,340.36,4750198,68.77,69.1,67.624,68.072,23750990,0.0,1.0
2017-07-27,334.46,347.5,326.29,346.0,8259202,66.892,69.5,65.258,69.2,41296010,0.0,1.0
2017-07-28,335.07,339.6,332.51,336.89,4841257,67.014,67.92,66.502,67.378,24206285,0.0,1.0
2017-07-31,323.47,341.49,321.04,335.5,8499335,64.694,68.298,64.208,67.1,42496675,0.0,1.0
2017-08-01,319.57,324.45,316.13,323.0,8247544,63.914,64.89,63.226,64.6,41237720,0.0,1.0
2017-08-02,325.89,327.12,311.22,318.94,9911432,65.178,65.424,62.244,63.788,49557160,0.0,1.0
2017-08-03,347.09,350.0,343.15,345.33,13448583,69.418,70.0,68.63,69.066,67242915,0.0,1.0
2017-08-04,356.91,357.27,343.3,347.0,9151520,71.382,71.454,68.66,69.4,45757600,0.0,1.0
2017-08-07,355.17,359.48,352.75,357.35,6265570,71.034,71.896,70.55,71.47,31327850,0.0,1.0
2017-08-08,365.22,368.58,357.4,357.53,7363033,73.044,73.716,71.48,71.506,36815165,0.0,1.0
2017-08-09,363.53,370.0,358.95,361.0,6847245,72.706,74.0,71.79,72.2,34236225,0.0,1.0
2017-08-10,355.4,366.6504,354.66,361.6,7035192,71.08,73.33008,70.932,72.32,35175960,0.0,1.0
2017-08-11,357.715,361.26,353.62,356.97,4318835,71.543,72.252,70.724,71.394,21594175,0.0,1.0
2017-08-14,363.8,367.66,362.6,364.63,4461215,72.76,73.532,72.52,72.926,22306075,0.0,1.0
2017-08-15,362.33,365.49,359.37,365.2,3048074,72.466,73.098,71.874,73.04,15240370,0.0,1.0
2017-08-16,362.91,366.5,362.52,363.0,3328576,72.582,73.3,72.504,72.6,16642880,0.0,1.0
2017-08-17,351.92,363.3,351.59,361.21,4969222,70.384,72.66,70.318,72.242,24846110,0.0,1.0
2017-08-18,347.46,354.0,345.8,352.91,5335793,69.492,70.8,69.16,70.582,26678965,0.0,1.0
2017-08-21,337.86,345.82,331.85,345.82,6458812,67.572,69.164,66.37,69.164,32294060,0.0,1.0
2017-08-22,341.35,342.24,337.3725,341.13,4288367,68.27,68.448,67.4745,68.226,21441835,0.0,1.0
2017-08-23,352.77,353.49,338.3041,338.99,4914201,70.554,70.698,67.66082,67.798,24571005,0.0,1.0
2017-08-24,352.93,356.66,349.74,352.52,4540652,70.586,71.332,69.948,70.504,22703260,0.0,1.0
2017-08-25,348.05,355.69,347.3,354.24,3461744,69.61,71.138,69.46,70.848,17308720,0.0,1.0
2017-08-28,345.66,347.35,339.72,347.28,3718108,69.132,69.47,67.944,69.456,18590540,0.0,1.0
2017-08-29,347.36,349.05,338.75,339.48,4032825,69.472,69.81,67.75,67.896,20164125,0.0,1.0
2017-08-30,353.18,353.47,347.0,349.67,3390055,70.636,70.694,69.4,69.934,16950275,0.0,1.0
2017-08-31,355.9,358.44,352.82,353.55,4061400,71.18,71.688,70.564,70.71,20307000,0.0,1.0
2017-09-01,355.4,357.59,353.69,356.12,3049500,71.08,71.518,70.738,71.224,15247500,0.0,1.0
2017-09-05,349.59,355.49,345.89,353.8,3835100,69.918,71.098,69.178,70.76,19175500,0.0,1.0
2017-09-06,344.53,350.979,341.56,349.5,4058983,68.906,70.1958,68.312,69.9,20294915,0.0,1.0
2017-09-07,350.61,352.48,343.45,345.98,4219997,70.122,70.496,68.69,69.196,21099985,0.0,1.0
2017-09-08,343.4,349.78,342.3,348.99,3263500,68.68,69.956,68.46,69.798,16317500,0.0,1.0
2017-09-11,363.69,363.71,350.0,351.35,7667100,72.738,72.742,70.0,70.27,38335500,0.0,1.0
2017-09-12,362.75,368.76,360.4,364.49,5929289,72.55,73.752,72.08,72.898,29646445,0.0,1.0
2017-09-13,366.23,368.07,359.59,363.82,4161382,73.246,73.614,71.918,72.764,20806910,0.0,1.0
2017-09-14,377.64,377.96,362.63,364.33,7141663,75.528,75.592,72.526,72.866,35708315,0.0,1.0
2017-09-15,379.81,380.0,372.7,374.51,5420500,75.962,76.0,74.54,74.902,27102500,0.0,1.0
2017-09-18,385.0,389.61,377.68,380.25,7149295,77.0,77.922,75.536,76.05,35746475,0.0,1.0
2017-09-19,375.1,382.39,373.57,380.0,6256035,75.02,76.478,74.714,76.0,31280175,0.0,1.0
2017-09-20,373.91,378.249,371.07,373.0,4892872,74.782,75.6498,74.214,74.6,24464360,0.0,1.0
2017-09-21,366.48,376.83,364.51,374.9,4605428,73.296,75.366,72.902,74.98,23027140,0.0,1.0
2017-09-22,351.09,369.8999,350.88,366.49,8105653,70.218,73.97998,70.176,73.298,40528265,0.0,1.0
2017-09-25,344.99,357.469,342.88,353.15,7542161,68.998,71.4938,68.576,70.63,37710805,0.0,1.0
2017-09-26,345.25,351.24,340.9,350.93,7126550,69.05,70.248,68.18,70.186,35632750,0.0,1.0
2017-09-27,340.97,351.489,340.5,349.9,6010631,68.194,70.2978,68.1,69.98,30053155,0.0,1.0
2017-09-28,339.6,342.75,335.4,339.88,5279310,67.92,68.55,67.08,67.976,26396550,0.0,1.0
2017-09-29,341.1,344.68,338.601,341.86,5062297,68.22,68.936,67.7202,68.372,25311485,0.0,1.0
2017-10-02,341.53,343.7,335.51,342.52,4901453,68.306,68.74,67.102,68.504,24507265,0.0,1.0
2017-10-03,348.14,348.55,331.28,335.9,9981885,69.628,69.71,66.256,67.18,49909425,0.0,1.0
2017-10-04,355.01,358.62,349.6,351.25,8120353,71.002,71.724,69.92,70.25,40601765,0.0,1.0
2017-10-05,355.33,357.435,351.35,356.0,4102286,71.066,71.487,70.27,71.2,20511430,0.0,1.0
2017-10-06,356.88,360.0992,352.25,353.1,4171789,71.376,72.01984,70.45,70.62,20858945,0.0,1.0
2017-10-09,342.94,351.75,342.67,349.65,7406324,68.588,70.35,68.534,69.93,37031620,0.0,1.0
2017-10-10,355.59,355.63,345.5305,346.8,6914972,71.118,71.126,69.1061,69.36,34574860,0.0,1.0
2017-10-11,354.6,357.6,351.15,353.89,4476769,70.92,71.52,70.23,70.778,22383845,0.0,1.0
2017-10-12,355.68,359.78,352.64,352.95,4047318,71.136,71.956,70.528,70.59,20236590,0.0,1.0
2017-10-13,355.57,358.49,353.68,356.98,3528413,71.114,71.698,70.736,71.396,17642065,0.0,1.0
2017-10-16,350.6,354.48,347.16,353.76,5353262,70.12,70.896,69.432,70.752,26766310,0.0,1.0
2017-10-17,355.75,356.22,350.07,350.91,3280670,71.15,71.244,70.014,70.182,16403350,0.0,1.0
2017-10-18,359.65,363.0,354.13,355.97,4898808,71.93,72.6,70.826,71.194,24494040,0.0,1.0
2017-10-19,351.81,357.1465,348.2,355.56,5032884,70.362,71.4293,69.64,71.112,25164420,0.0,1.0
2017-10-20,345.1,354.55,344.34,352.69,4888221,69.02,70.91,68.868,70.538,24441105,0.0,1.0
2017-10-23,337.02,349.95,336.25,349.88,5715817,67.404,69.99,67.25,69.976,28579085,0.0,1.0
2017-10-24,337.34,342.8,336.16,338.8,4463807,67.468,68.56,67.232,67.76,22319035,0.0,1.0
2017-10-25,325.84,337.5,323.56,336.7,8547764,65.168,67.5,64.712,67.34,42738820,0.0,1.0
2017-10-26,326.17,330.23,323.2,327.78,4980316,65.234,66.046,64.64,65.556,24901580,0.0,1.0
2017-10-27,320.87,324.59,316.66,319.75,6942493,64.174,64.918,63.332,63.95,34712465,0.0,1.0
2017-10-30,320.08,323.78,317.25,319.18,4236029,64.016,64.756,63.45,63.836,21180145,0.0,1.0
2017-10-31,331.53,331.95,320.18,320.23,5532647,66.306,66.39,64.036,64.046,27663235,0.0,1.0
2017-11-01,321.08,332.6089,320.26,332.25,7028856,64.216,66.52178,64.052,66.45,35144280,0.0,1.0
2017-11-02,299.26,308.69,292.63,300.13,19731322,59.852,61.738,58.526,60.026,98656610,0.0,1.0
2017-11-03,306.09,306.25,295.13,299.5,8835157,61.218,61.25,59.026,59.9,44175785,0.0,1.0
2017-11-06,302.78,307.5,299.01,307.0,6463227,60.556,61.5,59.802,61.4,32316135,0.0,1.0
2017-11-07,306.05,306.5,300.03,301.02,5209573,61.21,61.3,60.006,60.204,26047865,0.0,1.0
2017-11-08,304.39,306.89,301.3001,305.5,4703127,60.878,61.378,60.26002,61.1,23515635,0.0,1.0
2017-11-09,302.99,304.46,296.3,302.5,5419497,60.598,60.892,59.26,60.5,27097485,0.0,1.0
2017-11-10,302.99,308.36,301.85,302.5,4600097,60.598,61.672,60.37,60.5,23000485,0.0,1.0
2017-11-13,315.4,316.8,299.11,300.13,7536669,63.08,63.36,59.822,60.026,37683345,0.0,1.0
2017-11-14,308.7,316.35,306.9,315.0,5676100,61.74,63.27,61.38,63.0,28380500,0.0,1.0
2017-11-15,311.3,312.49,301.5,306.01,5909055,62.26,62.498,60.3,61.202,29545275,0.0,1.0
2017-11-16,312.5,318.14,311.3,313.99,5822100,62.5,63.628,62.26,62.798,29110500,0.0,1.0
2017-11-17,315.05,326.67,313.15,325.67,13682753,63.01,65.334,62.63,65.134,68413765,0.0,1.0
2017-11-20,308.74,315.5,304.75,313.79,8247700,61.748,63.1,60.95,62.758,41238500,0.0,1.0
2017-11-21,317.81,318.23,308.71,310.86,7230570,63.562,63.646,61.742,62.172,36152850,0.0,1.0
2017-11-22,312.6,317.42,311.84,316.77,4890091,62.52,63.484,62.368,63.354,24450455,0.0,1.0
2017-11-24,315.55,316.41,311.0,313.79,3242220,63.11,63.282,62.2,62.758,16211100,0.0,1.0
2017-11-27,316.81,317.34,309.51,313.25,4524921,63.362,63.468,61.902,62.65,22624605,0.0,1.0
2017-11-28,317.55,320.0,313.92,316.36,4916555,63.51,64.0,62.784,63.272,24582775,0.0,1.0
2017-11-29,307.54,318.0,301.23,317.3,8767400,61.508,63.6,60.246,63.46,43837000,0.0,1.0
2017-11-30,308.85,310.7,304.54,308.56,4351600,61.77,62.14,60.908,61.712,21758000,0.0,1.0
2017-12-01,306.53,310.32,305.05,305.44,4292900,61.306,62.064,61.01,61.088,21464500,0.0,1.0
2017-12-04,305.2,308.265,300.61,306.5,5811205,61.04,61.653,60.122,61.3,29056025,0.0,1.0
2017-12-05,303.7,308.0,301.0,302.0,4628462,60.74,61.6,60.2,60.4,23142310,0.0,1.0
2017-12-06,313.26,313.39,300.0,300.1,7160938,62.652,62.678,60.0,60.02,35804690,0.0,1.0
2017-12-07,311.24,318.6341,311.05,312.0,4705140,62.248,63.72682,62.21,62.4,23525700,0.0,1.0
2017-12-08,315.13,316.98,311.26,314.6,3442898,63.026,63.396,62.252,62.92,17214490,0.0,1.0
2017-12-11,328.91,329.01,313.75,314.63,7938000,65.782,65.802,62.75,62.926,39690000,0.0,1.0
2017-12-12,341.03,341.44,330.03,330.45,8648534,68.206,68.288,66.006,66.09,43242670,0.0,1.0
2017-12-13,339.03,344.22,336.5,340.93,6189204,67.806,68.844,67.3,68.186,30946020,0.0,1.0
2017-12-14,337.89,347.44,336.9,341.01,5744750,67.578,69.488,67.38,68.202,28723750,0.0,1.0
2017-12-15,343.45,343.9,335.76,342.04,6832071,68.69,68.78,67.152,68.408,34160355,0.0,1.0
2017-12-18,338.87,346.73,337.58,344.9,5441450,67.774,69.346,67.516,68.98,27207250,0.0,1.0
2017-12-19,331.1,341.49,330.3,340.26,6792009,66.22,68.298,66.06,68.052,33960045,0.0,1.0
2017-12-20,328.98,333.1,325.04,332.69,5937684,65.796,66.62,65.008,66.538,29688420,0.0,1.0
2017-12-21,331.66,333.74,327.21,329.59,4344701,66.332,66.748,65.442,65.918,21723505,0.0,1.0
2017-12-22,325.2,330.92,324.82,329.51,4186131,65.04,66.184,64.964,65.902,20930655,0.0,1.0
2017-12-26,317.29,323.94,316.58,323.83,4321909,63.458,64.788,63.316,64.766,21609545,0.0,1.0
2017-12-27,311.64,317.68,310.75,316.0,4645441,62.328,63.536,62.15,63.2,23227205,0.0,1.0
2017-12-28,315.36,315.82,309.54,311.75,4294689,63.072,63.164,61.908,62.35,21473445,0.0,1.0
2017-12-29,311.35,316.41,310.0,316.18,3727621,62.27,63.282,62.0,63.236,18638105,0.0,1.0
2018-01-02,320.53,322.11,311.0,312.0,4326988,64.106,64.422,62.2,62.4,21634940,0.0,1.0
2018-01-03,317.25,325.25,315.55,321.0,4185665,63.45,65.05,63.11,64.2,20928325,0.0,1.0
2018-01-04,314.62,318.55,305.68,312.87,9915932,62.924,63.71,61.136,62.574,49579660,0.0,1.0
2018-01-05,316.58,317.24,312.0,316.62,4578729,63.316,63.448,62.4,63.324,22893645,0.0,1.0
2018-01-08,336.41,337.02,315.5,316.0,9777059,67.282,67.404,63.1,63.2,48885295,0.0,1.0
2018-01-09,333.69,338.8,327.4,335.16,7109115,66.738,67.76,65.48,67.032,35545575,0.0,1.0
2018-01-10,334.8,337.0,330.0,332.2,4236168,66.96,67.4,66.0,66.44,21180840,0.0,1.0
2018-01-11,337.95,344.81,333.26,335.24,6619082,67.59,68.962,66.652,67.048,33095410,0.0,1.0
2018-01-12,336.22,340.41,333.67,338.63,4805025,67.244,68.082,66.734,67.726,24025125,0.0,1.0
2018-01-16,340.06,345.0,334.8,337.54,6392397,68.012,69.0,66.96,67.508,31961985,0.0,1.0
2018-01-17,347.16,349.0,339.75,340.47,7062337,69.432,69.8,67.95,68.094,35311685,0.0,1.0
2018-01-18,344.57,352.3,343.74,345.67,5619990,68.914,70.46,68.748,69.134,28099950,0.0,1.0
2018-01-19,350.02,350.59,342.6,345.0,4812052,70.004,70.118,68.52,69.0,24060260,0.0,1.0
2018-01-22,351.56,357.83,349.2,349.4,6157941,70.312,71.566,69.84,69.88,30789705,0.0,1.0
2018-01-23,352.79,360.5,351.0,360.0,5428872,70.558,72.1,70.2,72.0,27144360,0.0,1.0
2018-01-24,345.89,354.75,343.52,354.58,5251654,69.178,70.95,68.704,70.916,26258270,0.0,1.0
2018-01-25,337.64,349.2,336.4,348.27,6640964,67.528,69.84,67.28,69.654,33204820,0.0,1.0
2018-01-26,342.85,344.0,335.71,341.5,4515013,68.57,68.8,67.142,68.3,22575065,0.0,1.0
2018-01-29,349.53,350.85,338.28,339.85,4722025,69.906,70.17,67.656,67.97,23610125,0.0,1.0
2018-01-30,345.82,348.27,342.17,345.14,4696465,69.164,69.654,68.434,69.028,23482325,0.0,1.0
2018-01-31,354.31,356.19,345.19,347.51,6076998,70.862,71.238,69.038,69.502,30384990,0.0,1.0
2018-02-01,349.25,359.66,348.63,351.0,4163194,69.85,71.932,69.726,70.2,20815970,0.0,1.0
2018-02-02,343.75,351.95,340.51,348.44,3674909,68.75,70.39,68.102,69.688,18374545,0.0,1.0
2018-02-05,333.13,344.47,333.0,337.97,4053777,66.626,68.894,66.6,67.594,20268885,0.0,1.0
2018-02-06,333.97,336.22,323.5,325.21,4937928,66.794,67.244,64.7,65.042,24689640,0.0,1.0
2018-02-07,345.0,346.0,335.66,338.99,5846823,69.0,69.2,67.132,67.798,29234115,0.0,1.0
2018-02-08,315.23,348.62,314.6,343.31,9996464,63.046,69.724,62.92,68.662,49982320,0.0,1.0
2018-02-09,310.42,320.98,294.76,319.93,12795099,62.084,64.196,58.952,63.986,63975495,0.0,1.0
2018-02-12,315.73,318.08,306.25,316.13,6166161,63.146,63.616,61.25,63.226,30830805,0.0,1.0
2018-02-13,323.66,324.19,312.51,315.02,4506915,64.732,64.838,62.502,63.004,22534575,0.0,1.0
2018-02-14,322.31,326.17,318.52,320.84,3930911,64.462,65.234,63.704,64.168,19654555,0.0,1.0
2018-02-15,334.07,334.12,322.4,324.5,5892048,66.814,66.824,64.48,64.9,29460240,0.0,1.0
2018-02-16,335.49,343.12,331.64,332.5,5585810,67.098,68.624,66.328,66.5,27929050,0.0,1.0
2018-02-20,334.77,340.84,331.5,334.47,3996951,66.954,68.168,66.3,66.894,19984755,0.0,1.0
2018-02-21,333.3,339.69,333.17,336.03,3181755,66.66,67.938,66.634,67.206,15908775,0.0,1.0
2018-02-22,346.17,347.44,334.75,335.53,6940349,69.234,69.488,66.95,67.106,34701745,0.0,1.0
2018-02-23,352.05,354.99,347.1,347.83,5790795,70.41,70.998,69.42,69.566,28953975,0.0,1.0
2018-02-26,357.42,359.0,352.36,353.5,4312871,71.484,71.8,70.472,70.7,21564355,0.0,1.0
2018-02-27,350.99,359.99,350.01,356.25,4761537,70.198,71.998,70.002,71.25,23807685,0.0,1.0
2018-02-28,343.06,355.24,342.22,352.57,6042895,68.612,71.048,68.444,70.514,30214475,0.0,1.0
2018-03-01,330.93,348.67,330.07,345.01,6885600,66.186,69.734,66.014,69.002,34428000,0.0,1.0
2018-03-02,335.12,335.22,322.97,326.98,5092800,67.024,67.044,64.594,65.396,25464000,0.0,1.0
2018-03-05,333.35,337.75,329.29,332.39,3823800,66.67,67.55,65.858,66.478,19119000,0.0,1.0
2018-03-06,328.2,336.37,327.03,333.75,4285700,65.64,67.274,65.406,66.75,21428500,0.0,1.0
2018-03-07,332.3,332.5,321.74,325.44,5007297,66.46,66.5,64.348,65.088,25036485,0.0,1.0
2018-03-08,329.1,333.3,326.27,332.86,3476944,65.82,66.66,65.254,66.572,17384720,0.0,1.0
2018-03-09,327.17,328.49,322.37,324.1,5479716,65.434,65.698,64.474,64.82,27398580,0.0,1.0
2018-03-12,345.51,347.21,326.5,328.61,8212156,69.102,69.442,65.3,65.722,41060780,0.0,1.0
2018-03-13,341.84,347.21,326.5,328.61,5932110,68.368,69.442,65.3,65.722,29660550,0.0,1.0
2018-03-14,326.63,339.81,323.93,336.76,7932511,65.326,67.962,64.786,67.352,39662555,0.0,1.0
